#2022.03.18 00:00:00 7689600  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.03.18 01:22:30 7694550  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.938 0.000 4.980 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 15.900 22.600 23.800 17.500 0.000 0.000 21.700 15.400 5553.700 5553.700 6.600 7.900 10.300 7.900 0.000 0.000 0.000 0.000 2.800 6.300 26.900 22.100 3.200 0.500 6.700 6553.300 6.900 26.500 16.300 3.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 24.200 57.800 22.500 0.000 10.000 22.500 0.000 10.000 49.400 0.000 24.200 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 4.900 1.900 679.000 2.100 2410.000 24.600 21.900 372.000 1.200 3785.000 21.800 26.700 562.000 -2.900 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.850
2022.03.18 01:23:00 7694580  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.938 0.000 4.984 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.100 22.600 23.800 17.300 0.000 0.000 21.700 15.400 5553.700 5553.700 6.400 7.900 10.300 7.900 0.000 0.000 0.000 0.000 2.500 6.000 26.800 22.100 3.200 0.500 6.700 6553.200 6.900 26.500 16.300 3.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 24.400 46.800 22.500 0.000 10.000 22.500 0.000 10.000 47.800 0.000 24.400 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 4.600 1.700 678.000 2.100 2410.000 24.800 22.000 381.000 1.200 3785.000 21.700 26.500 551.000 -2.700 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.810
2022.03.18 01:23:30 7694610  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.938 0.000 4.984 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.000 22.600 23.900 17.500 0.000 0.000 21.700 15.400 5553.700 5553.700 6.300 7.900 10.300 7.900 0.000 0.000 0.000 0.000 2.300 5.800 26.800 22.100 3.200 0.500 6.600 6553.100 6.900 26.700 16.400 3.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 24.600 35.500 22.500 0.000 10.000 22.500 0.000 10.000 46.200 0.000 24.600 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 4.400 1.400 675.000 2.000 2410.000 25.000 22.200 379.000 1.200 3785.000 21.800 26.400 532.000 -2.600 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.810
2022.03.18 01:24:00 7694640  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.906 0.000 4.980 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.000 22.600 24.000 17.400 0.000 0.000 21.700 15.400 5553.700 5553.700 6.100 7.900 10.300 7.900 0.000 0.000 0.000 0.000 2.100 5.600 26.900 22.200 3.100 0.500 6.500 6552.700 6.800 27.000 16.600 2.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 24.600 27.500 22.500 0.000 10.000 22.500 0.000 10.000 44.400 0.000 24.600 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 4.200 1.200 674.000 2.000 2410.000 25.100 22.300 378.000 1.200 3785.000 21.900 26.500 511.000 -2.400 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.790
2022.03.18 01:24:30 7694670  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.906 0.000 4.965 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.000 22.600 24.200 17.500 0.000 0.000 21.700 15.400 5553.700 5553.700 6.000 7.900 10.300 7.900 0.000 0.000 0.000 0.000 1.900 5.300 27.200 22.300 3.100 0.500 6.400 6552.500 6.700 27.300 16.700 2.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 24.700 17.000 22.500 0.000 10.000 22.500 0.000 10.000 43.400 0.000 24.700 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 4.000 1.000 672.000 2.100 2410.000 25.200 22.400 380.000 1.200 3785.000 22.100 27.000 485.000 -2.500 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.790
2022.03.18 01:25:00 7694700  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.584 50.000 1.000 1.000 55.906 0.000 4.945 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 15.900 22.600 24.300 17.500 0.000 0.000 21.700 15.400 5553.700 5553.700 5.900 7.900 10.300 7.900 0.000 0.000 0.000 0.000 1.700 5.200 27.400 22.500 3.100 0.500 6.300 6552.400 6.700 27.500 16.800 2.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 24.900 10.000 22.500 0.000 10.000 22.500 0.000 10.000 43.000 0.000 24.900 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 3.800 0.800 671.000 2.100 2410.000 25.300 22.600 383.000 1.200 3785.000 22.100 27.000 478.000 -2.400 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.780
2022.03.18 01:25:30 7694730  55.953 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.875 0.000 4.949 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.100 22.600 24.400 17.400 0.000 0.000 21.700 15.400 5553.700 5553.700 5.800 7.900 10.300 7.900 0.000 0.000 0.000 0.000 1.600 5.000 27.600 22.500 3.100 0.500 6.300 6552.400 6.700 27.500 16.800 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 25.000 10.000 22.500 0.000 10.000 22.500 0.000 10.000 43.300 0.000 25.000 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 3.700 0.700 669.000 2.100 2410.000 25.400 22.700 381.000 1.200 3785.000 22.200 27.300 475.000 -2.500 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.790
2022.03.18 01:26:00 7694760  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.875 0.000 4.949 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 15.900 22.600 24.600 17.500 0.000 0.000 21.700 15.400 5553.700 5553.700 5.800 7.900 10.300 7.900 0.000 0.000 0.000 0.000 1.400 4.900 27.800 22.700 3.100 0.500 6.300 6552.200 6.600 27.700 16.900 1.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 25.100 10.000 22.500 0.000 10.000 22.500 0.000 10.000 43.700 0.000 25.100 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 3.500 0.500 669.000 2.000 2410.000 25.600 22.900 381.000 1.200 3785.000 22.400 27.400 477.000 -2.500 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.780
2022.03.18 01:26:30 7694790  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.875 0.000 4.945 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 15.900 22.600 24.700 17.400 0.000 0.000 21.700 15.400 5553.700 5553.700 5.800 7.900 10.300 7.900 0.000 0.000 0.000 0.000 1.200 4.700 27.800 22.700 3.100 0.500 6.200 6551.800 6.500 27.700 16.900 1.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 25.300 10.000 22.500 0.000 10.000 22.500 0.000 10.000 44.200 0.000 25.300 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 3.300 0.400 668.000 2.000 2410.000 25.700 23.000 383.000 1.200 3785.000 22.600 27.700 487.000 -2.600 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.780
2022.03.18 01:27:00 7694820  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.875 0.000 4.953 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.000 22.600 24.700 17.300 0.000 0.000 21.700 15.400 5553.700 5553.700 5.700 7.900 10.300 7.900 0.000 0.000 0.000 0.000 1.000 4.600 27.900 22.800 3.100 0.500 6.200 6551.700 6.500 27.700 16.900 1.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 25.400 10.000 22.500 0.000 10.000 22.500 0.000 10.000 44.800 0.000 25.400 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 3.200 0.200 667.000 2.100 2410.000 25.900 23.000 380.000 1.200 3785.000 22.600 27.700 492.000 -2.600 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.750
2022.03.18 01:27:30 7694850  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.875 0.000 4.945 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.000 22.700 24.900 17.300 0.000 0.000 21.700 15.400 5553.700 5553.700 5.600 7.900 10.300 7.900 0.000 0.000 0.000 0.000 1.000 4.500 27.900 22.900 3.100 0.500 6.200 6551.700 6.500 27.700 16.900 2.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 25.600 10.000 22.500 0.000 10.000 22.500 0.000 10.000 44.700 0.000 25.600 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 3.100 0.000 667.000 2.100 2410.000 26.000 23.100 379.000 1.300 3785.000 22.600 27.800 498.000 -2.700 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.750
2022.03.18 01:28:00 7694880  55.859 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.844 0.000 4.945 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.000 22.700 25.000 17.300 0.000 0.000 21.700 15.400 5553.700 5553.700 5.500 7.900 10.300 7.900 0.000 0.000 0.000 0.000 0.900 4.400 27.900 23.000 3.100 0.500 6.200 6551.800 6.500 27.700 16.900 3.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 25.700 10.000 22.500 0.000 10.000 22.500 0.000 10.000 44.500 0.000 25.700 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 3.000 0.000 663.000 2.100 2410.000 26.100 23.300 382.000 1.300 3785.000 22.700 27.700 499.000 -2.600 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.750
2022.03.18 01:28:30 7694910  55.781 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.844 0.000 4.938 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 -99.990000 22.700 25.200 17.300 0.000 0.000 21.700 15.400 5553.700 5553.700 5.400 7.900 10.300 7.900 0.000 0.000 0.000 0.000 0.800 4.300 28.000 23.100 3.100 0.500 6.200 6551.700 6.500 27.800 17.000 1.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 25.900 10.000 22.500 0.000 10.000 22.500 0.000 10.000 43.900 0.000 25.900 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 2.900 1500.100 663.000 2.000 2410.000 26.300 23.400 381.000 1.300 3785.000 22.700 27.700 491.000 -2.500 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.720
2022.03.18 01:29:00 7694940  55.781 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.584 50.000 1.000 1.000 55.844 0.000 4.930 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.000 22.700 25.200 17.300 0.000 0.000 21.700 15.400 5553.700 5553.700 5.400 7.900 10.300 7.900 0.000 0.000 0.000 0.000 0.600 4.200 28.100 23.200 3.000 0.500 6.100 6551.300 6.400 28.000 17.000 0.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 26.000 10.000 22.500 0.000 10.000 22.500 0.000 10.000 43.500 0.000 26.000 8.200 10.100 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 2.700 1500.200 664.000 1.900 2410.000 26.400 23.500 381.000 1.300 3785.000 22.800 27.700 483.000 -2.500 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.690
2022.03.18 01:29:30 7694970  -99.990000 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.586 50.000 1.000 1.000 55.844 0.000 4.930 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.100 22.600 25.300 17.300 0.000 0.000 21.700 15.400 5553.700 5553.700 5.400 7.900 10.300 7.900 0.000 0.000 0.000 0.000 0.400 4.100 28.200 23.200 3.000 0.500 6.000 6551.200 6.400 28.000 17.000 0.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 26.100 10.000 22.500 0.000 10.000 22.500 0.000 10.000 43.300 0.000 26.100 8.200 10.000 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 2.600 1500.400 662.000 2.000 2410.000 26.500 23.500 384.000 1.300 3785.000 22.900 27.900 480.000 -2.500 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.680
2022.03.18 01:30:00 7695000  55.781 30.000 -11.000 4.000 3.000 0.000 0.000 238.000 2.469 0.584 50.000 1.000 1.000 55.844 0.000 4.930 0.000 0.000 0.000 2.615 0.000 0.000 3.000 1.000 16.100 22.700 25.500 17.300 0.000 0.000 21.700 15.400 5553.700 5553.700 5.300 7.900 10.300 7.900 0.000 0.000 0.000 0.000 0.400 4.100 28.300 23.300 3.000 0.500 6.000 6551.200 6.400 28.100 17.100 1.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.000 26.200 10.000 22.500 0.000 10.000 22.500 0.000 10.000 43.300 0.000 26.200 8.200 10.000 11.000 11.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 2.600 1500.500 661.000 2.100 2410.000 26.600 23.700 383.000 1.300 3785.000 23.100 28.200 479.000 -2.500 48.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.690
