#2022.01.17 00:00:00 2505600  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.01.17 01:17:30 2510250  56.891 30.000 -1.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 57.000 0.000 5.629 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.200 23.900 24.500 12.800 0.000 0.000 23.000 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.700 14.100 23.000 23.000 0.000 0.000 0.000 8.700 9.400 8.900 9.600 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.800 11.200 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.800 4.200 5.200 4.400 4.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 11.200 16.700 0.000 0.000 1973.000 23.900 23.100 487.000 0.500 2987.000 22.800 22.600 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.710
2022.01.17 01:18:00 2510280  -99.990000 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.969 0.000 5.621 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.300 23.900 24.500 12.800 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.700 14.100 23.000 23.000 0.000 0.000 0.000 8.800 9.500 9.100 9.700 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.800 12.200 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.800 4.200 5.200 4.400 4.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 11.100 16.700 0.000 0.000 1973.000 24.000 23.100 487.000 0.500 2987.000 22.800 22.600 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.680
2022.01.17 01:18:30 2510310  56.891 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.969 0.000 5.621 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.200 23.800 24.500 12.900 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.700 14.100 23.000 23.000 0.000 0.000 0.000 8.800 9.500 9.100 9.700 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.800 13.200 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.800 4.200 5.200 4.400 4.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 11.000 16.700 0.000 0.000 1973.000 23.900 23.100 488.000 0.500 2987.000 22.800 22.600 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.680
2022.01.17 01:19:00 2510340  56.891 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.828 0.156 50.000 1.000 1.000 56.938 0.000 5.621 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.200 23.800 24.500 12.800 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.700 14.200 23.000 23.000 0.000 0.000 0.000 8.800 9.500 9.100 9.700 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.700 16.600 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.700 4.200 5.200 4.400 4.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.900 16.700 0.000 0.000 1973.000 23.900 23.000 484.000 0.500 2987.000 22.800 22.600 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.670
2022.01.17 01:19:30 2510370  56.891 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.938 0.000 5.621 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.200 23.900 24.500 12.700 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.700 14.200 23.000 23.000 0.000 0.000 0.000 8.900 9.500 9.100 9.700 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.700 18.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.700 4.200 5.200 4.400 4.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.800 16.700 0.000 0.000 1973.000 23.900 23.000 486.000 0.500 2987.000 22.700 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.650
2022.01.17 01:20:00 2510400  56.891 30.000 -1.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.938 0.000 5.625 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.200 23.800 24.500 12.900 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.700 14.200 23.000 22.900 0.000 0.000 0.000 9.000 9.500 9.100 9.700 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.700 19.600 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.700 4.200 5.200 4.400 4.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.800 16.700 0.000 0.000 1973.000 23.900 23.000 488.000 0.500 2987.000 22.700 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.650
2022.01.17 01:20:30 2510430  -99.990000 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.938 0.000 5.629 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.200 23.800 24.500 12.700 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.700 14.300 23.000 22.900 0.000 0.000 0.000 9.000 9.500 9.300 9.800 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.700 21.100 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.700 4.200 5.200 4.400 4.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.800 16.700 0.000 0.000 1973.000 23.900 23.000 488.000 0.500 2987.000 22.700 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.640
2022.01.17 01:21:00 2510460  56.891 30.000 -1.000 4.000 3.000 0.000 0.000 237.000 0.656 0.156 50.000 1.000 1.000 56.906 0.000 5.629 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.200 23.800 24.500 12.800 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.800 14.300 23.000 22.900 0.000 0.000 0.000 9.100 9.600 9.300 9.800 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.700 22.600 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.700 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.800 16.800 0.000 0.000 1973.000 23.800 23.000 488.000 0.500 2987.000 22.700 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.640
2022.01.17 01:21:30 2510490  56.891 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.906 0.000 5.629 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.300 23.800 24.400 12.700 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.800 14.300 23.000 22.900 0.000 0.000 0.000 9.200 9.600 9.300 9.800 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.700 24.100 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.700 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.700 16.800 0.000 0.000 1973.000 23.800 23.000 485.000 0.500 2987.000 22.700 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.640
2022.01.17 01:22:00 2510520  56.891 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.906 0.000 5.621 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.300 23.800 24.400 12.700 0.000 0.000 22.900 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.800 14.400 22.900 22.900 0.000 0.000 0.000 9.200 9.600 9.300 9.800 22.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.600 27.500 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.600 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.600 16.800 0.000 0.000 1973.000 23.800 22.900 487.000 0.500 2987.000 22.700 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
2022.01.17 01:22:30 2510550  -99.990000 30.000 0.000 4.000 3.000 0.000 0.000 237.000 0.656 0.156 50.000 1.000 1.000 56.906 0.000 5.609 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.300 23.800 24.300 12.700 0.000 0.000 22.800 10.700 5553.700 5553.700 2.200 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.800 14.400 22.900 22.900 0.000 0.000 0.000 9.200 9.600 9.600 9.800 22.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.600 29.500 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.600 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.500 16.900 0.000 0.000 1973.000 23.800 22.900 488.000 0.500 2987.000 22.600 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.620
2022.01.17 01:23:00 2510580  56.812 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.906 0.000 5.602 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.300 23.800 24.400 12.700 0.000 0.000 22.800 10.700 5553.700 5553.700 2.100 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.800 14.400 22.900 22.900 0.000 0.000 0.000 9.300 9.600 9.600 9.800 22.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.600 31.600 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.600 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.500 16.900 0.000 0.000 1973.000 23.900 23.000 486.000 0.500 2987.000 22.600 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
2022.01.17 01:23:30 2510610  56.812 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.906 0.000 5.605 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.300 23.700 24.300 12.800 0.000 0.000 22.800 10.700 5553.700 5553.700 2.100 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.900 14.400 22.900 22.800 0.000 0.000 0.000 9.300 9.600 9.600 9.800 22.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.600 33.600 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.600 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.500 16.900 0.000 0.000 1973.000 23.900 23.000 485.000 0.500 2987.000 22.600 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.610
2022.01.17 01:24:00 2510640  56.812 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.875 0.000 5.613 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.200 23.800 24.400 12.800 0.000 0.000 22.800 10.700 5553.700 5553.700 2.100 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.900 14.500 22.900 22.800 0.000 0.000 0.000 9.400 9.700 9.600 9.800 22.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.600 35.600 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.600 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.400 16.900 0.000 0.000 1973.000 23.800 22.900 487.000 0.500 2987.000 22.600 22.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
2022.01.17 01:24:30 2510670  56.812 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.875 0.000 5.621 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.300 23.700 24.300 12.700 0.000 0.000 22.800 10.700 5553.700 5553.700 2.100 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.900 14.500 22.900 22.800 0.000 0.000 0.000 9.500 9.700 9.800 9.900 22.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.600 37.500 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.600 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.300 16.900 0.000 0.000 1973.000 23.800 22.900 486.000 0.500 2987.000 22.600 22.400 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.550
2022.01.17 01:25:00 2510700  56.812 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.875 0.000 5.621 0.000 0.000 0.000 2.477 0.000 0.000 3.000 1.000 11.300 23.700 24.300 12.700 0.000 0.000 22.800 10.700 5553.700 5553.700 2.100 4.000 3.400 3.900 0.000 0.000 0.000 0.000 8.900 14.500 22.900 22.800 0.000 0.000 0.000 9.500 9.700 9.800 9.900 22.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 23.600 39.600 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 23.600 4.200 5.100 4.500 4.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 10.300 16.900 0.000 0.000 1973.000 23.700 22.900 488.000 0.500 2987.000 22.600 22.400 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.580
