#2022.02.12 00:00:00 4752000  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.02.12 01:17:30 4756650  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.000 0.000 4.855 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.000 29.200 11.900 0.000 0.000 23.000 9.900 5553.700 5553.700 6549.300 1.300 6.300 1.900 0.000 0.000 0.000 0.000 6546.900 6549.300 29.900 24.900 2.300 0.500 4.800 6542.900 4.600 27.700 16.900 6547.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.000 10.000 24.000 0.000 10.000 24.000 0.000 10.000 61.800 0.000 28.000 2.900 6.400 6.400 6.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1506.200 1508.500 579.000 1.400 2247.000 29.200 26.000 435.000 1.700 3497.000 24.700 29.800 713.000 -3.700 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.260
2022.02.12 01:18:00 4756680  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 54.969 0.000 4.836 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.100 29.400 11.900 0.000 0.000 23.000 9.900 5553.700 5553.700 6549.400 1.300 6.300 1.900 0.000 0.000 0.000 0.000 6547.000 6549.400 30.000 24.900 2.300 0.500 4.800 6542.700 4.600 27.700 16.900 6545.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.000 10.000 24.000 0.000 10.000 24.000 0.000 10.000 61.800 0.000 28.000 2.900 6.400 6.400 6.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1506.200 1508.500 573.000 1.400 2247.000 29.300 26.000 443.000 1.700 3497.000 24.800 29.900 706.000 -3.700 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.260
2022.02.12 01:18:30 4756710  -99.990000 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 54.938 0.000 4.828 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.100 29.400 12.000 0.000 0.000 23.000 9.900 5553.700 5553.700 6549.500 1.200 6.300 1.900 0.000 0.000 0.000 0.000 6546.900 6549.400 30.000 24.900 2.300 0.500 4.800 6542.500 4.500 27.700 16.900 6545.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.000 10.000 24.000 0.000 10.000 24.000 0.000 10.000 62.400 0.000 28.000 2.900 6.400 6.400 6.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1506.200 1508.500 576.000 1.400 2247.000 29.300 26.000 435.000 1.700 3497.000 24.900 30.000 713.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.240
2022.02.12 01:19:00 4756740  54.922 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 54.938 0.000 4.844 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.100 29.400 11.900 0.000 0.000 23.000 9.900 5553.700 5553.700 6549.700 1.200 6.200 1.800 0.000 0.000 0.000 0.000 6546.900 6549.500 30.000 24.900 2.300 0.500 4.700 6542.400 4.500 27.700 16.900 6546.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.100 10.000 24.000 0.000 10.000 24.000 0.000 10.000 63.000 0.000 28.100 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1506.000 1508.500 580.000 1.500 2247.000 29.400 26.100 434.000 1.700 3497.000 24.900 30.000 718.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.240
2022.02.12 01:19:30 4756770  54.922 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.969 0.000 4.859 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.100 29.500 12.000 0.000 0.000 23.000 9.900 5553.700 5553.700 6549.700 1.200 6.200 1.800 0.000 0.000 0.000 0.000 6547.000 6549.600 30.000 25.000 2.300 0.500 4.800 6542.500 4.500 27.700 16.900 6547.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.100 10.000 24.000 0.000 10.000 24.000 0.000 10.000 63.000 0.000 28.100 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.900 1508.500 583.000 1.600 2247.000 29.500 26.100 429.000 1.600 3497.000 24.900 30.000 724.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.260
2022.02.12 01:20:00 4756800  54.828 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.938 0.000 4.863 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.400 24.100 29.600 12.000 0.000 0.000 23.000 9.900 5553.700 5553.700 6550.000 1.200 6.200 1.800 0.000 0.000 0.000 0.000 6547.100 6549.700 30.000 25.000 2.300 0.500 4.800 6542.900 4.600 27.700 16.900 6548.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.100 10.000 24.000 0.000 10.000 24.000 0.000 10.000 63.000 0.000 28.100 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.800 1508.400 575.000 1.500 2247.000 29.500 26.100 427.000 1.600 3497.000 24.900 29.900 722.000 -3.700 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.240
2022.02.12 01:20:30 4756830  54.828 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.938 0.000 4.875 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.200 29.600 11.900 0.000 0.000 23.000 9.900 5553.700 5553.700 6550.100 1.100 6.200 1.800 0.000 0.000 0.000 0.000 6547.300 6549.800 30.000 25.000 2.400 0.500 4.900 6543.400 4.700 27.700 16.900 6549.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.200 10.000 24.000 0.000 10.000 24.000 0.000 10.000 63.000 0.000 28.200 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.700 1508.200 587.000 1.500 2247.000 29.500 26.200 425.000 1.600 3497.000 24.900 30.000 722.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.270
2022.02.12 01:21:00 4756860  54.828 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 54.938 0.000 4.891 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.400 24.200 29.700 12.000 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.200 1.100 6.200 1.800 0.000 0.000 0.000 0.000 6547.400 6550.000 30.000 25.000 2.400 0.500 4.900 6543.700 4.800 27.800 17.000 6549.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.200 10.000 24.000 0.000 10.000 24.000 0.000 10.000 63.000 0.000 28.200 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.500 1508.000 588.000 1.500 2247.000 29.500 26.200 426.000 1.600 3497.000 24.900 30.000 725.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.230
2022.02.12 01:21:30 4756890  54.828 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.906 0.000 4.902 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.400 24.200 29.800 11.900 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.300 1.100 6.200 1.800 0.000 0.000 0.000 0.000 6547.500 6550.100 30.100 25.000 2.400 0.500 4.900 6543.700 4.800 27.800 17.000 6547.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.200 10.000 24.000 0.000 10.000 24.000 0.000 10.000 63.100 0.000 28.200 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.400 1507.800 584.000 1.500 2247.000 29.600 26.300 424.000 1.600 3497.000 24.900 30.000 723.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.240
2022.02.12 01:22:00 4756920  54.828 30.000 -53.000 4.000 4.000 0.000 0.000 240.000 11.188 2.640 50.000 1.000 1.000 54.906 0.000 4.902 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.400 24.200 29.800 12.000 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.400 1.100 6.200 1.800 0.000 0.000 0.000 0.000 6547.600 6550.200 30.200 25.100 2.400 0.500 4.900 6543.500 4.700 27.800 17.000 6546.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.200 10.000 24.000 0.000 10.000 24.000 0.000 10.000 63.300 0.000 28.200 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.300 1507.800 590.000 1.500 2247.000 29.600 26.300 422.000 1.600 3497.000 24.900 30.100 723.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.240
2022.02.12 01:22:30 4756950  54.828 30.000 -53.000 4.000 3.000 0.000 0.000 240.000 11.016 2.640 50.000 1.000 1.000 54.906 0.000 4.898 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.400 24.200 29.900 12.000 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.400 1.100 6.200 1.800 0.000 0.000 0.000 0.000 6547.600 6550.300 30.200 25.100 2.400 0.500 4.800 6543.200 4.700 27.800 17.000 6546.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 28.300 10.000 24.000 0.000 10.000 24.000 0.000 10.000 63.800 0.000 28.300 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.200 1507.800 583.000 1.600 2247.000 29.600 26.300 422.000 1.600 3497.000 25.000 30.100 730.000 -3.900 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.210
2022.02.12 01:23:00 4756980  54.828 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.906 0.000 4.898 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.200 29.800 11.900 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.400 1.000 6.200 1.800 0.000 0.000 0.000 0.000 6547.700 6550.300 30.200 25.100 2.400 0.500 4.900 6543.400 4.700 27.800 17.000 6547.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.700 28.300 10.000 24.200 0.000 10.000 24.200 0.000 10.000 64.400 0.000 28.300 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.100 1507.800 588.000 1.600 2247.000 29.700 26.400 421.000 1.600 3497.000 25.000 30.100 738.000 -3.900 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.240
2022.02.12 01:23:30 4757010  54.828 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.621 50.000 1.000 1.000 54.875 0.000 4.902 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.400 24.200 29.900 12.000 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.400 1.000 6.200 1.800 0.000 0.000 0.000 0.000 6547.800 6550.400 30.200 25.100 2.400 0.500 4.900 6543.600 4.700 27.800 17.000 6548.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.700 28.300 10.000 24.200 0.000 10.000 24.200 0.000 10.000 64.900 0.000 28.300 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.000 1507.700 585.000 1.600 2247.000 29.700 26.400 422.000 1.600 3497.000 25.000 30.200 743.000 -4.000 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.230
2022.02.12 01:24:00 4757040  54.828 30.000 -53.000 4.000 4.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.875 0.000 4.914 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.200 29.900 11.900 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.500 1.000 6.200 1.800 0.000 0.000 0.000 0.000 6547.800 6550.500 30.100 25.100 2.400 0.500 5.000 6544.000 4.800 27.800 17.000 6549.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.700 28.300 10.000 24.200 0.000 10.000 24.200 0.000 10.000 64.900 0.000 28.300 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.000 1507.500 586.000 1.500 2247.000 29.700 26.400 420.000 1.600 3497.000 25.000 30.000 748.000 -3.900 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.230
2022.02.12 01:24:30 4757070  54.828 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 54.875 0.000 4.938 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.200 29.900 12.000 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.500 1.000 6.200 1.800 0.000 0.000 0.000 0.000 6547.900 6550.500 30.100 25.100 2.400 0.500 5.000 6544.200 4.900 27.800 17.000 6549.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.700 28.400 10.000 24.200 0.000 10.000 24.200 0.000 10.000 64.900 0.000 28.400 2.800 6.400 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.100 1507.400 594.000 1.500 2247.000 29.800 26.400 417.000 1.600 3497.000 25.000 29.900 748.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.230
2022.02.12 01:25:00 4757100  54.828 30.000 -53.000 4.000 3.000 0.000 0.000 240.000 11.016 2.640 50.000 1.000 1.000 54.875 0.000 4.941 0.000 0.000 0.000 2.518 0.000 0.000 3.000 1.000 10.500 24.200 29.900 11.900 0.000 0.000 23.100 9.900 5553.700 5553.700 6550.500 1.000 6.200 1.600 0.000 0.000 0.000 0.000 6548.000 6550.500 30.100 25.200 2.400 0.500 5.000 6544.000 4.800 27.800 17.000 6547.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.700 28.400 10.000 24.200 0.000 10.000 24.200 0.000 10.000 64.300 0.000 28.400 2.800 6.300 6.300 6.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1505.100 1507.400 587.000 1.400 2247.000 29.800 26.500 414.000 1.600 3497.000 25.100 30.000 747.000 -3.800 46.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.210
