#2022.01.02 00:00:00 1209600  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.01.02 03:33:30 1222410  55.859 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.758 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.500 26.000 26.600 11.600 0.000 0.000 24.900 9.900 5553.700 5553.700 5.500 7.000 10.100 6.900 0.000 0.000 0.000 0.000 14.100 14.800 24.600 24.500 0.000 0.000 0.000 11.400 10.300 11.200 10.300 24.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.100 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.100 7.400 9.000 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.600 12.700 0.000 0.000 1814.000 26.500 23.900 489.000 1.400 2678.000 24.000 23.800 44.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.640
2022.01.02 03:34:00 1222440  55.859 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.758 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.600 26.000 26.600 11.700 0.000 0.000 24.900 9.900 5553.700 5553.700 5.500 7.000 10.100 6.900 0.000 0.000 0.000 0.000 14.100 14.800 24.600 24.400 0.000 0.000 0.000 11.400 10.300 11.200 10.300 24.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.100 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.100 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 12.800 0.000 0.000 1814.000 26.400 24.000 487.000 1.300 2678.000 23.800 24.000 44.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.650
2022.01.02 03:34:30 1222470  55.859 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.750 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.600 26.000 26.500 11.600 0.000 0.000 24.900 9.900 5553.700 5553.700 5.500 7.000 10.100 6.900 0.000 0.000 0.000 0.000 14.100 14.800 24.600 24.300 0.000 0.000 0.000 11.400 10.300 11.200 10.300 24.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.100 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.100 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 12.800 0.000 0.000 1814.000 26.400 24.100 490.000 1.300 2678.000 23.700 24.100 44.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.610
2022.01.02 03:35:00 1222500  55.859 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.754 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.500 26.000 26.600 11.700 0.000 0.000 24.900 9.900 5553.700 5553.700 5.500 6.900 10.100 6.900 0.000 0.000 0.000 0.000 14.200 14.800 24.600 24.200 0.000 0.000 0.000 11.400 10.300 11.200 10.300 24.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.100 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.100 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 12.800 0.000 0.000 1814.000 26.300 24.300 491.000 1.100 2678.000 23.800 24.200 44.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
2022.01.02 03:35:30 1222530  55.859 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.754 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.600 25.900 26.500 11.700 0.000 0.000 24.900 9.900 5553.700 5553.700 5.500 6.900 10.100 6.900 0.000 0.000 0.000 0.000 14.200 14.900 24.500 24.100 0.000 0.000 0.000 11.500 10.300 11.200 10.300 24.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.100 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.100 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 12.700 0.000 0.000 1814.000 26.300 24.500 492.000 1.000 2678.000 23.900 24.200 44.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.620
2022.01.02 03:36:00 1222560  -99.990000 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.750 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.500 25.900 26.600 11.700 0.000 0.000 24.900 9.900 5553.700 5553.700 5.500 6.900 10.100 6.900 0.000 0.000 0.000 0.000 14.200 14.900 24.500 24.100 0.000 0.000 0.000 11.500 10.300 11.200 10.300 24.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.000 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.000 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.700 12.800 0.000 0.000 1814.000 26.300 24.600 490.000 0.900 2678.000 24.100 24.200 44.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.610
2022.01.02 03:36:30 1222590  55.859 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.754 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.400 25.900 26.600 11.800 0.000 0.000 24.900 9.900 5553.700 5553.700 5.400 6.900 10.100 6.900 0.000 0.000 0.000 0.000 14.300 14.900 24.400 24.100 0.000 0.000 0.000 11.500 10.300 11.200 10.300 24.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.000 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.000 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 12.800 0.000 0.000 1814.000 26.300 24.700 491.000 0.900 2678.000 24.200 24.200 43.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
2022.01.02 03:37:00 1222620  55.859 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.746 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.400 25.900 26.600 11.700 0.000 0.000 24.800 9.900 5553.700 5553.700 5.400 6.900 10.100 6.900 0.000 0.000 0.000 0.000 14.300 14.900 24.300 24.100 0.000 0.000 0.000 11.500 10.400 11.200 10.300 24.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.000 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.000 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.800 12.800 0.000 0.000 1814.000 26.200 24.800 490.000 0.800 2678.000 24.400 24.200 45.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
2022.01.02 03:37:30 1222650  -99.990000 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.750 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.400 25.800 26.600 11.800 0.000 0.000 24.800 9.900 5553.700 5553.700 5.400 6.900 10.100 6.900 0.000 0.000 0.000 0.000 14.300 15.000 24.200 24.100 0.000 0.000 0.000 11.500 10.400 11.400 10.400 24.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.000 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.000 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.900 12.900 0.000 0.000 1814.000 26.200 24.900 489.000 0.800 2678.000 24.500 24.000 43.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
2022.01.02 03:38:00 1222680  55.859 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.750 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.500 25.700 26.500 11.800 0.000 0.000 24.700 9.900 5553.700 5553.700 5.400 6.900 10.100 6.900 0.000 0.000 0.000 0.000 14.300 15.000 24.100 24.200 0.000 0.000 0.000 11.600 10.400 11.400 10.400 24.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 25.900 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 25.900 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.900 12.900 0.000 0.000 1814.000 26.200 24.900 489.000 0.700 2678.000 24.500 24.000 43.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
2022.01.02 03:38:30 1222710  55.859 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.750 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.600 25.700 26.500 11.700 0.000 0.000 24.600 9.900 5553.700 5553.700 5.400 6.800 10.100 6.900 0.000 0.000 0.000 0.000 14.400 15.000 24.100 24.300 0.000 0.000 0.000 11.600 10.400 11.400 10.400 24.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 25.900 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 25.900 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.900 12.900 0.000 0.000 1814.000 26.200 24.900 486.000 0.700 2679.000 24.500 24.000 44.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
2022.01.02 03:39:00 1222740  -99.990000 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.875 0.000 4.750 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.500 25.700 26.500 11.700 0.000 0.000 24.600 9.900 5553.700 5553.700 5.400 6.800 10.100 6.900 0.000 0.000 0.000 0.000 14.400 15.100 24.100 24.300 0.000 0.000 0.000 11.700 10.400 11.400 10.400 24.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 25.900 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 25.900 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 16.900 12.900 0.000 0.000 1814.000 26.200 24.900 466.000 0.700 2679.000 24.500 23.700 43.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.580
2022.01.02 03:39:30 1222770  55.859 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.906 0.000 4.754 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.400 25.500 26.500 11.800 0.000 0.000 24.600 9.900 5553.700 5553.700 5.400 6.800 10.100 6.900 0.000 0.000 0.000 0.000 14.400 15.100 24.100 24.400 0.000 0.000 0.000 11.700 10.400 11.400 10.400 24.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 25.900 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 25.900 7.400 8.900 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.000 13.000 0.000 0.000 1814.000 26.200 24.900 262.000 0.400 2679.000 24.500 23.700 43.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
2022.01.02 03:40:00 1222800  55.859 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.906 0.000 4.758 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.400 25.500 26.500 11.800 0.000 0.000 24.500 9.900 5553.700 5553.700 5.400 6.800 10.100 6.900 0.000 0.000 0.000 0.000 14.500 15.100 24.100 24.400 0.000 0.000 0.000 11.700 10.400 11.400 10.400 24.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 25.800 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 25.800 7.400 8.800 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.000 13.000 0.000 0.000 1814.000 26.100 24.900 0.000 0.000 2679.000 24.500 23.700 26.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
2022.01.02 03:40:30 1222830  55.859 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.906 0.000 4.750 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.400 25.500 26.500 11.800 0.000 0.000 24.500 9.900 5553.700 5553.700 5.400 6.800 10.100 6.900 0.000 0.000 0.000 0.000 14.500 15.200 24.100 24.400 0.000 0.000 0.000 11.700 10.400 11.400 10.400 24.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 25.700 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 25.700 7.400 8.800 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.000 13.000 0.000 0.000 1814.000 26.000 24.900 1.000 0.000 2679.000 24.500 23.700 19.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.580
2022.01.02 03:41:00 1222860  55.859 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 55.906 0.000 4.754 0.000 0.000 0.000 2.457 0.000 0.000 3.000 1.000 10.500 25.500 26.500 11.800 0.000 0.000 24.500 9.900 5553.700 5553.700 5.400 6.800 10.100 6.900 0.000 0.000 0.000 0.000 14.500 15.200 24.100 24.400 0.000 0.000 0.000 11.800 10.400 11.600 10.500 24.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 25.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 25.600 7.400 8.800 11.300 11.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 17.000 13.000 0.000 0.000 1814.000 25.900 24.900 -1.000 0.000 2679.000 24.500 23.700 14.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.590
