Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-29 00:00:00,13.45,0.12,20.68,0.0,-0.9,19.7,,0.0,0.0,0.0,,238.0,55.69,55.75,0.0,,22.96,16.45,,0.52,0.0,21.2,,,6.32,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,20.68,0.0,20.95,
2022-10-29 00:15:00,13.1,0.12,20.67,0.0,-0.83,19.7,,0.0,0.0,0.0,,237.93,55.69,55.75,0.0,,22.79,16.23,,0.51,0.0,21.2,,,6.32,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.96,
2022-10-29 00:30:00,13.1,0.12,20.66,0.0,-0.5,19.7,,0.0,0.0,0.0,,237.97,55.69,55.74,0.0,,22.62,16.11,,0.52,0.0,21.2,,,6.33,4.0,,19.9,0.0,0.0,0.0,,,0.0,13.93,,0.0,20.95,
2022-10-29 00:45:00,12.8,0.12,20.68,0.0,-0.52,19.7,,0.0,0.0,0.0,,237.97,55.69,55.72,0.0,,22.46,15.91,,0.51,0.0,21.19,,,6.33,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.93,
2022-10-29 01:00:00,13.05,0.12,20.65,0.0,-0.75,19.7,,0.0,0.0,0.0,,237.92,55.69,55.72,0.0,,22.29,15.71,,0.5,0.0,21.2,,,6.35,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,20.64,0.0,20.93,
2022-10-29 01:15:00,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 01:30:00,13.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 01:45:00,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:00:00,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:15:00,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:30:00,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 02:45:00,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:00:00,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:15:00,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:30:00,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 03:45:00,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:00:00,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:15:00,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:30:00,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-29 04:45:00,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
