Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-06-06 00:00:00,16.25,0.13,24.64,0.0,-0.7,22.9,,0.0,0.0,0.0,,237.97,56.55,56.62,0.0,,26.92,18.94,,0.56,0.0,25.27,,,6.28,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,23.75,0.0,24.67,
2023-06-06 00:15:00,15.7,0.13,24.63,0.0,-1.1,22.9,,0.0,0.0,0.0,,237.9,56.55,56.62,0.0,,26.64,18.43,,0.52,0.0,25.26,,,6.29,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.67,
2023-06-06 00:30:00,15.05,0.14,24.61,0.0,-1.2,22.9,,0.0,0.0,0.0,,237.9,56.55,56.6,0.0,,26.35,17.94,,0.59,0.0,25.28,,,6.3,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.63,
2023-06-06 00:45:00,14.5,0.14,24.55,0.0,-0.76,22.9,,0.0,0.0,0.0,,238.0,56.55,56.59,0.0,,26.05,17.66,,0.59,0.0,25.21,,,6.31,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.6,
2023-06-06 01:00:00,14.25,0.13,24.54,0.0,-1.04,22.9,,0.0,0.0,0.0,,237.88,56.55,56.59,0.0,,25.74,17.32,,0.61,0.0,25.18,,,6.31,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,23.72,0.0,24.57,
2023-06-06 01:15:00,14.1,0.13,24.53,0.0,-0.4,22.9,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,25.46,17.0,,0.58,0.0,25.19,,,6.32,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.59,
2023-06-06 01:30:00,14.05,0.14,24.54,0.0,-0.6,22.9,,0.0,0.0,0.0,,237.9,56.55,56.59,0.0,,25.16,16.6,,0.6,0.0,25.24,,,6.35,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.62,
2023-06-06 01:45:00,13.8,0.15,24.49,0.0,-0.7,22.9,,0.0,0.0,0.0,,237.9,56.55,56.59,0.0,,24.87,16.27,,0.62,0.0,25.19,,,6.35,4.0,,24.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.58,
2023-06-06 02:00:00,13.85,0.14,24.48,0.0,-0.53,22.9,,0.0,0.0,0.0,,237.97,56.55,56.57,0.0,,24.58,15.95,,0.63,0.0,25.13,,,6.34,4.0,,23.9,0.0,0.0,0.0,,,0.0,0.0,23.68,0.0,24.54,
2023-06-06 02:15:00,14.1,0.14,24.46,0.0,-1.03,22.9,,0.0,0.0,0.0,,237.93,56.55,56.56,0.0,,24.31,15.74,,0.62,0.0,25.15,,,6.31,4.0,,23.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.56,
2023-06-06 02:30:00,14.1,0.13,24.45,0.0,-0.67,22.9,,0.0,0.0,0.0,,237.93,56.55,56.56,0.0,,24.03,15.4,,0.6,0.0,25.15,,,6.31,4.0,,23.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.57,
2023-06-06 02:45:00,13.7,0.14,24.43,0.0,-0.53,22.9,,0.0,0.0,0.0,,238.0,56.51,56.56,0.0,,23.76,15.26,,0.57,0.0,25.13,,,6.34,4.0,,23.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.56,
2023-06-06 03:00:00,13.2,0.14,24.41,0.0,-0.9,22.9,,0.0,0.0,0.0,,237.97,56.47,56.56,0.0,,23.49,15.14,,0.57,0.0,25.14,,,6.37,4.0,,23.9,0.0,0.0,0.0,,,0.0,0.0,23.64,0.0,24.54,
2023-06-06 03:15:00,13.0,0.14,24.4,0.0,-0.4,22.9,,0.0,0.0,0.0,,237.87,56.47,56.56,0.0,,23.23,15.06,,0.62,0.0,25.1,,,6.36,4.0,,23.9,0.0,0.0,0.0,,,0.0,16.4,,0.0,24.52,
2023-06-06 03:30:00,12.9,0.14,24.4,0.0,-0.77,22.88,,0.0,0.0,0.0,,237.97,56.47,56.56,0.0,,22.98,14.9,,0.58,0.0,25.11,,,6.34,4.0,,23.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.53,
2023-06-06 03:45:00,12.3,0.14,24.37,0.0,-0.83,22.8,,0.0,0.0,0.0,,237.87,56.47,56.54,0.0,,22.73,14.73,,0.55,0.0,25.07,,,6.31,4.0,,23.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.5,
