Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-05 00:00:00,26.36,25.6,0.0,43.4,,0.0,0.0,0.0,25.7,5.06,0.0,0.0,25.4,0.12,,21.7,26.11,,22.4,,44.06,,0.0,,0.0,26.63,,0.52,0.0,56.51,0.0,56.47,237.9,0.0,0.0,,47.48,4.0,283.4
2022-06-05 00:05:00,26.37,25.6,0.0,43.4,,0.0,0.0,0.0,25.73,5.06,0.0,0.0,25.4,0.12,,21.7,26.16,,,,,,0.0,,0.0,26.59,,0.52,0.0,56.51,0.0,56.47,237.9,0.0,0.0,,47.43,4.0,284.3
2022-06-05 00:10:00,26.36,25.62,0.0,43.4,,0.0,0.0,0.0,25.71,5.05,0.0,0.0,25.49,0.12,,21.7,26.15,,22.7,,,,0.0,,0.0,26.56,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,47.41,4.0,283.9
2022-06-05 00:15:00,26.39,25.66,0.0,43.34,,0.0,0.0,0.0,25.75,5.04,0.0,0.0,25.5,0.12,,21.7,26.15,,,,,,0.0,,0.0,26.55,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,47.4,4.0,284.5
2022-06-05 00:20:00,26.4,25.7,0.0,43.3,,0.0,0.0,0.0,25.8,5.03,0.0,0.0,25.5,0.12,,21.7,26.2,,20.8,,,,0.0,,0.0,26.52,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,47.33,4.0,283.5
2022-06-05 00:25:00,26.4,25.7,0.0,43.3,,0.0,0.0,0.0,25.79,5.03,0.0,0.0,25.5,0.12,,21.7,26.2,,,,,,0.0,,0.0,26.5,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,47.3,4.0,284.6
2022-06-05 00:30:00,26.4,25.7,0.0,43.3,,0.0,0.0,0.0,25.73,5.04,0.0,0.0,25.5,0.12,,21.7,26.2,,20.7,,,,0.0,,0.0,26.48,,0.5,0.0,56.5,0.0,56.47,237.8,0.0,0.0,,47.3,4.0,284.2
2022-06-05 00:35:00,26.4,25.72,0.0,43.3,,0.0,0.0,0.0,25.8,5.05,0.0,0.0,25.5,0.12,,21.7,26.21,,,,,,0.0,,0.0,26.47,,0.52,0.0,56.5,0.0,56.49,237.8,0.0,0.0,,47.25,4.0,284.7
2022-06-05 00:40:00,26.4,25.7,0.0,43.25,,0.0,0.0,0.0,25.76,5.06,0.0,0.0,25.5,0.12,,21.7,26.2,,20.3,,,,0.0,,0.0,26.45,,0.5,0.0,56.5,0.0,56.48,238.0,0.0,0.0,,47.25,4.0,284.5
2022-06-05 00:45:00,26.4,25.71,0.0,43.2,,0.0,0.0,0.0,25.79,5.06,0.0,0.0,25.5,0.12,,21.7,26.2,,,,,,0.0,,0.0,26.42,,0.5,0.0,56.5,0.0,56.47,238.0,0.0,0.0,,47.23,4.0,284.4
